event_id,DUID,net_tightening_mw,gross_tightening_mw,gross_relief_mw
VNI-upper-20250716T1035,KIAMSF1,0.0,0.0,-0.0
VNI-upper-20250716T1035,KIATAWF1,0.0,0.0,-0.0
VNI-upper-20250716T1035,LNGS1,0.0,0.0,-0.0
VNI-upper-20250716T1035,LNGS2,0.0,0.0,-0.0
VNI-upper-20250716T1035,MACARTH1,-11.559999999999999,6.884999999999998,18.444999999999997
VNI-upper-20250716T1035,MCKAY1,0.0,0.0,-0.0
VNI-upper-20250716T1035,MERCER01,0.7650000000000002,4.420000000000001,3.6550000000000002
VNI-upper-20250716T1035,MOKOSF1,0.17382499999999856,18.884024999999998,18.710199999999997
VNI-upper-20250716T1035,MOORAWF1,7.995661000000002,28.849565250000012,20.85390425000001
VNI-upper-20250716T1035,MRTLSWF1,0.0,0.0,-0.0
VNI-upper-20250716T1035,MTGELWF1,3.469423749999999,13.11161975,9.642196
VNI-upper-20250716T1035,MURRAY,345.64022199,365.60495795,19.96473596000002
VNI-upper-20250716T1035,MUWAWF1,0.0,3.02365825,3.02365825
VNI-upper-20250716T1035,MUWAWF2,0.0,3.02365825,3.02365825
VNI-upper-20250716T1035,NPS,0.0,0.0,-0.0
VNI-upper-20250716T1035,NUMURSF1,-8.956874999999998,16.719500000000004,25.676375
VNI-upper-20250716T1035,OAKLAND1,0.7224999999999996,3.8675,3.1450000000000005
VNI-upper-20250716T1035,PIBESS1,-5.551115123125783e-17,3.3999999999999995,3.4
VNI-upper-20250716T1035,RANGEB1,42.5,227.45272825,184.95272825
VNI-upper-20250716T1035,RYANCWF1,-6.260250000000001,5.448499999999999,11.708750000000002
VNI-upper-20250716T1035,SALTCRK1,-0.5541999999999998,6.509597499999998,7.063797499999999
VNI-upper-20250716T1035,VBB1,23.375,157.67499999999998,134.3
VNI-upper-20250716T1035,WEMENSF1,0.0,0.0,-0.0
VNI-upper-20250716T1035,WINTSF1,-0.16574999999999962,37.761250000000004,37.927
VNI-upper-20250716T1035,WKIEWA1,0.0,0.0,-0.0
VNI-upper-20250716T1035,WKIEWA2,10.649999999999999,10.649999999999999,-0.0
VNI-upper-20250716T1035,WUNUSF1,-8.827675000000001,9.318550000000002,18.146225
VNI-upper-20250716T1035,YATSF1,0.004249999999999155,0.021249999999995772,0.01699999999999662
VNI-upper-20250716T1035,YENDWF1,-0.6529912499999992,10.82819675,11.481188
VNI-upper-20250716T1035,YWPS1,0.0,0.0,-0.0
VNI-upper-20250716T1035,YWPS2,0.0,0.0,-0.0
VNI-upper-20250716T1035,YWPS3,0.0,0.0,-0.0
VNI-upper-20250716T1035,YWPS4,0.0,0.0,-0.0
VNI-upper-20250728T2235,ARWF1,3.153599999999999,3.153599999999999,-0.0
VNI-upper-20250728T2235,AVLSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,BALB1,0.0,0.0,-0.0
VNI-upper-20250728T2235,BALDHWF1,-1.513296,0.3533759999999991,1.866671999999999
VNI-upper-20250728T2235,BANGOWF1,1.3236798336798392,5.235467775467784,3.911787941787945
VNI-upper-20250728T2235,BANGOWF2,4.345509355509358,4.345509355509358,-0.0
VNI-upper-20250728T2235,BANN1,0.0,0.0,-0.0
VNI-upper-20250728T2235,BERYLSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,BHB1,0.0,0.0,-0.0
VNI-upper-20250728T2235,BLOWERNG,0.0,0.0,-0.0
VNI-upper-20250728T2235,BOCORWF1,5.878463617463617,5.878463617463617,-0.0
VNI-upper-20250728T2235,BODWF1,0.5691891891891893,0.5959459459459442,0.026756756756754894
VNI-upper-20250728T2235,BOMENSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,BROKENH1,0.0,0.0,-0.0
VNI-upper-20250728T2235,BRYB1WF1,0.16070399999999996,0.36115200000000014,0.20044800000000018
VNI-upper-20250728T2235,BRYB2WF2,0.08164800000000003,0.12916799999999978,0.04751999999999976
VNI-upper-20250728T2235,BULBES1,0.0,0.0,-0.0
VNI-upper-20250728T2235,BULGANA1,0.4158475200000007,1.4181696000000008,1.0023220800000001
VNI-upper-20250728T2235,BW01,-101.02215904365912,0.0,101.02215904365912
VNI-upper-20250728T2235,BW02,-82.71083866943857,0.0,82.71083866943857
VNI-upper-20250728T2235,BW03,-45.32224532224532,0.0,45.32224532224532
VNI-upper-20250728T2235,BW04,-45.32224532224532,0.0,45.32224532224532
VNI-upper-20250728T2235,CAPBES1,0.0,0.0,-0.0
VNI-upper-20250728T2235,CG1,0.0,0.0,-0.0
VNI-upper-20250728T2235,CG2,0.0,0.0,-0.0
VNI-upper-20250728T2235,CG3,0.0,0.0,-0.0
VNI-upper-20250728T2235,CG4,0.0,0.0,-0.0
VNI-upper-20250728T2235,CHYTWF1,0.8208000000000002,1.5379199999999995,0.7171199999999993
VNI-upper-20250728T2235,COHUNSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,COLEASF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,COLWF01,31.939137993763005,31.939137993763005,-0.0
VNI-upper-20250728T2235,CROOKWF2,-0.46455301455301057,1.6655925155925144,2.130145530145525
VNI-upper-20250728T2235,CROOKWF3,2.1596049896049885,2.1596049896049885,-0.0
VNI-upper-20250728T2235,CROWLWF1,0.5545929599999997,0.5545929599999997,-0.0
VNI-upper-20250728T2235,CRURWF1,-4.30054054054052,0.0,4.30054054054052
VNI-upper-20250728T2235,CRWASF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,DARLSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,DARTM1,0.0,0.0,-0.0
VNI-upper-20250728T2235,DPNTB1,0.0,0.0,-0.0
VNI-upper-20250728T2235,ELAINWF1,0.4280212800000003,0.5024894400000001,0.0744681599999998
VNI-upper-20250728T2235,ER01,0.24134178794159541,0.24134178794159541,-0.0
VNI-upper-20250728T2235,ER02,0.0,0.16090550935535328,0.16090550935535328
VNI-upper-20250728T2235,ER03,0.0,0.0,-0.0
VNI-upper-20250728T2235,ER04,0.0,0.09796455301468608,0.09796455301468608
VNI-upper-20250728T2235,FINLYSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,FLYCRKWF,4.9945945945946,4.9945945945946,-0.0
VNI-upper-20250728T2235,GANNB1,0.0,0.0,-0.0
VNI-upper-20250728T2235,GANNSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,GIRGSF,0.0,0.0,-0.0
VNI-upper-20250728T2235,GLENSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,GLRWNSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,GNNDHSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,GOONSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,GULLRSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,GULLRWF1,-14.676551559251537,0.0,14.676551559251537
VNI-upper-20250728T2235,GULLRWF2,2.783512681912685,2.783512681912685,-0.0
VNI-upper-20250728T2235,GUNNING1,0.12451143451143401,0.12451143451143401,-0.0
VNI-upper-20250728T2235,GUTHEGA,0.0,0.0,-0.0
VNI-upper-20250728T2235,HBESS1,0.0,0.0,-0.0
VNI-upper-20250728T2235,HD1WF1,0.33264,0.33264,-0.0
VNI-upper-20250728T2235,HEZ1,0.0,0.0,-0.0
VNI-upper-20250728T2235,HILLSTN1,0.0,0.0,-0.0
VNI-upper-20250728T2235,HUMENSW,0.0,0.0,-0.0
VNI-upper-20250728T2235,JEMALNG1,0.0,0.0,-0.0
VNI-upper-20250728T2235,JUNEESF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,KARSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,KERNGSP1,0.0,0.0,-0.0
VNI-upper-20250728T2235,KESSB1,0.0,0.0,-0.0
VNI-upper-20250728T2235,KIAMSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,KIATAWF1,0.04091040000000001,0.2534112000000001,0.2125008000000001
VNI-upper-20250728T2235,LIMOSF11,0.0,0.0,-0.0
VNI-upper-20250728T2235,LIMOSF21,0.0,0.0,-0.0
VNI-upper-20250728T2235,MACARTH1,0.0,0.0,-0.0
VNI-upper-20250728T2235,MANSLR1,0.0,0.0,-0.0
VNI-upper-20250728T2235,MCKAY1,0.0,0.0,-0.0
VNI-upper-20250728T2235,MERCER01,1.5983999999999996,1.5983999999999996,-0.0
VNI-upper-20250728T2235,METZSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,MOKOSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,MOLNGSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,MOORAWF1,0.20087135999999872,0.5268715200000013,0.32600016000000254
VNI-upper-20250728T2235,MOREESF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,MP1,0.0,0.0,-0.0
VNI-upper-20250728T2235,MP2,0.0,0.0,-0.0
VNI-upper-20250728T2235,MRTLSWF1,0.1036800000000001,0.9979200000000003,0.8942400000000001
VNI-upper-20250728T2235,MTGELWF1,-0.23813567999999996,0.0,0.23813567999999996
VNI-upper-20250728T2235,MURRAY,44.10924318000004,44.10924318000004,-0.0
VNI-upper-20250728T2235,MUWAWF1,1.771199999999999,1.771199999999999,-0.0
VNI-upper-20250728T2235,MUWAWF2,-0.8244158399999998,0.0,0.8244158399999998
VNI-upper-20250728T2235,NEVERSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,NEWENSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,NEWENSF2,0.0,0.0,-0.0
VNI-upper-20250728T2235,NUMURSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,NYNGAN1,0.0,0.0,-0.0
VNI-upper-20250728T2235,OAKLAND1,0.5615999999999999,0.5615999999999999,-0.0
VNI-upper-20250728T2235,PARSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,PIBESS1,0.0,0.0,-0.0
VNI-upper-20250728T2235,QBYNB1,0.0,0.0,-0.0
VNI-upper-20250728T2235,RANGEB1,0.0,0.0,-0.0
VNI-upper-20250728T2235,RESS1,0.0,0.0,-0.0
VNI-upper-20250728T2235,RIVNB2,2.018711018711019,2.018711018711019,-0.0
VNI-upper-20250728T2235,RYANCWF1,-0.9676800000000001,0.0,0.9676800000000001
VNI-upper-20250728T2235,RYEPARK1,3.759362785862825,13.138294178794219,9.378931392931394
VNI-upper-20250728T2235,SALTCRK1,0.377568,0.4525199999999999,0.0749519999999999
VNI-upper-20250728T2235,SAPHWF1,175.10883575883582,175.10883575883582,-0.0
VNI-upper-20250728T2235,SEBSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,SNOWYP,0.0,0.0,-0.0
VNI-upper-20250728T2235,STUBSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,STUBSF2,0.0,0.0,-0.0
VNI-upper-20250728T2235,STWF1,2.3578636935550916,4.043612546361747,1.6857488528066555
VNI-upper-20250728T2235,SUNRSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,SUNTPSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,TARALGA1,-0.5028897089397197,0.0,0.5028897089397197
VNI-upper-20250728T2235,TUMUT3,747.6611226611227,747.6611226611227,-0.0
VNI-upper-20250728T2235,UPPTUMUT,0.0,0.0,-0.0
VNI-upper-20250728T2235,URANQ11,0.0,0.0,-0.0
VNI-upper-20250728T2235,URANQ12,0.0,0.0,-0.0
VNI-upper-20250728T2235,URANQ13,0.0,0.0,-0.0
VNI-upper-20250728T2235,URANQ14,0.0,0.0,-0.0
VNI-upper-20250728T2235,VBB1,-2.1599999999999984,14.688,16.848
VNI-upper-20250728T2235,VP5,7.880982952183061,45.001796673596736,37.120813721413676
VNI-upper-20250728T2235,VP6,0.0,0.0,-0.0
VNI-upper-20250728T2235,WAGGNSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WELLSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WELNSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WEMENSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WINTSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WKIEWA1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WKIEWA2,0.0,0.0,-0.0
VNI-upper-20250728T2235,WLWLSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WLWLSF2,0.0,0.0,-0.0
VNI-upper-20250728T2235,WOLARSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WOODLWN1,1.769638253638256,1.9958139293139343,0.22617567567567837
VNI-upper-20250728T2235,WRSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WRWF1,-54.36486486486491,0.0,54.36486486486491
VNI-upper-20250728T2235,WSTWYSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WTAHB1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WUNUSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,WYASF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,YATSF1,0.0,0.0,-0.0
VNI-upper-20250728T2235,YENDWF1,-0.5528347199999999,0.3217579200000005,0.8745926400000004
VNI-upper-20250728T2235,YWPS2,0.0,0.0,-0.0
VNI-upper-20250728T2235,YWPS3,0.0,0.0,-0.0
VNI-upper-20250728T2235,YWPS4,0.0,0.0,-0.0
VNI-upper-20250829T0625,AVLSF1,0.03478571428571429,0.03478571428571429,-0.0
VNI-upper-20250829T0625,BANGOWF1,0.38518265306125155,1.7005704081633084,1.315387755102057
VNI-upper-20250829T0625,BANGOWF2,0.6063367346938711,1.0608673469387693,0.4545306122448984
VNI-upper-20250829T0625,BANN1,0.0,0.0,-0.0
VNI-upper-20250829T0625,BERYLSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,BHB1,0.0,0.0,-0.0
VNI-upper-20250829T0625,BLOWERNG,0.0,0.0,-0.0
VNI-upper-20250829T0625,BOCORWF1,-0.9790280612245036,0.0,0.9790280612245035
VNI-upper-20250829T0625,BODWF1,5.795785714285714,5.795785714285714,-0.0
VNI-upper-20250829T0625,BOMENSF1,0.0,0.17096744897959182,0.17096744897959182
VNI-upper-20250829T0625,BROKENH1,0.0,0.0,-0.0
VNI-upper-20250829T0625,CAPBES1,-15.227040816326518,84.42857142857143,99.65561224489795
VNI-upper-20250829T0625,COHUNSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,COLEASF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,COLWF01,0.4566010000000136,6.871958142857145,6.415357142857132
VNI-upper-20250829T0625,CROOKWF2,-0.10510204081632085,0.4836734693877444,0.5887755102040653
VNI-upper-20250829T0625,CROOKWF3,0.0,0.0,-0.0
VNI-upper-20250829T0625,CRURWF1,0.13499999999999712,0.13499999999999712,-0.0
VNI-upper-20250829T0625,CRWASF1,0.0,0.0579425306122449,0.0579425306122449
VNI-upper-20250829T0625,DARLSF1,4.863706775510203,4.863706775510203,-0.0
VNI-upper-20250829T0625,DARTM1,0.0,0.0,-0.0
VNI-upper-20250829T0625,DPNTB1,-9.770408163265309,24.872448979591837,34.642857142857146
VNI-upper-20250829T0625,EILDON1,0.0,0.0,-0.0
VNI-upper-20250829T0625,EILDON2,0.0,0.0,-0.0
VNI-upper-20250829T0625,FINLYSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,FLYCRKWF,11.159107142857145,11.159107142857145,-0.0
VNI-upper-20250829T0625,GANNB1,0.0,0.0,-0.0
VNI-upper-20250829T0625,GANNSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,GOONSF1,0.3243265306122449,0.34669387755102044,0.022367346938775533
VNI-upper-20250829T0625,GULLRSF1,0.453886224489796,0.45475408163265313,0.0008678571428571428
VNI-upper-20250829T0625,GULLRWF1,-1.1934406173469472,2.549582239795919,3.7430228571428663
VNI-upper-20250829T0625,GULLRWF2,0.0,0.0,-0.0
VNI-upper-20250829T0625,GUNNING1,0.003523979591827875,0.8803403061224417,0.8768163265306139
VNI-upper-20250829T0625,GUTHEGA,0.0,0.0,-0.0
VNI-upper-20250829T0625,HILLSTN1,0.6164683673469389,0.6284193877551022,0.011951020408163265
VNI-upper-20250829T0625,HUMENSW,0.0,0.0,-0.0
VNI-upper-20250829T0625,HUMEV,0.0,0.0,-0.0
VNI-upper-20250829T0625,JEMALNG1,0.0,0.0,-0.0
VNI-upper-20250829T0625,JUNEESF1,0.07126530612244898,0.14846938775510204,0.07720408163265306
VNI-upper-20250829T0625,KARSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,KERNGSP1,0.0,0.0,-0.0
VNI-upper-20250829T0625,KESSB1,0.0,0.0,-0.0
VNI-upper-20250829T0625,KIAMSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,LIMOSF11,0.0,0.0,-0.0
VNI-upper-20250829T0625,LIMOSF21,0.009979591836734695,0.009979591836734695,-0.0
VNI-upper-20250829T0625,MANSLR1,0.011061836734693877,0.03704142857142857,0.025979591836734695
VNI-upper-20250829T0625,MCKAY1,0.0,0.0,-0.0
VNI-upper-20250829T0625,MOLNGSF1,-0.3416125,0.03848571428571428,0.3800982142857142
VNI-upper-20250829T0625,MURRAY,0.0,0.0,-0.0
VNI-upper-20250829T0625,NEVERSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,NYNGAN1,0.0,0.0,-0.0
VNI-upper-20250829T0625,PARSF1,0.067530612244898,0.2921734693877551,0.2246428571428571
VNI-upper-20250829T0625,QBYNB1,1.108418367346939,4.020408163265306,2.911989795918367
VNI-upper-20250829T0625,RESS1,0.0012734693877563758,0.0025469387755127516,0.0012734693877563758
VNI-upper-20250829T0625,RIVNB2,-50.076458775510204,64.6677306122449,114.74418938775511
VNI-upper-20250829T0625,RYEPARK1,-6.176284897959169,2.4080234693877594,8.584308367346928
VNI-upper-20250829T0625,SEBSF1,4.018571428571429,4.018571428571429,-0.0
VNI-upper-20250829T0625,SHGEN,0.0,0.0,-0.0
VNI-upper-20250829T0625,SHPUMP,0.0,0.0,-0.0
VNI-upper-20250829T0625,SNOWYP,0.0,0.0,-0.0
VNI-upper-20250829T0625,STWF1,-1.8730835979591633,2.083810714285739,3.9568943122449025
VNI-upper-20250829T0625,SUNRSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,SUNTPSF1,-0.21087474489795918,0.5339020408163265,0.7447767857142857
VNI-upper-20250829T0625,TUMUT3,1047.9604591836735,1047.9604591836735,-0.0
VNI-upper-20250829T0625,UPPTUMUT,208.61015357142858,208.61015357142855,-0.0
VNI-upper-20250829T0625,URANQ11,0.0,0.0,-0.0
VNI-upper-20250829T0625,URANQ12,0.0,0.0,-0.0
VNI-upper-20250829T0625,URANQ13,97.50944774744897,97.50944774744897,-0.0
VNI-upper-20250829T0625,URANQ14,143.551025497449,143.551025497449,-0.0
VNI-upper-20250829T0625,WAGGNSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,WELLSF1,-0.7700892857142858,0.0,0.7700892857142858
VNI-upper-20250829T0625,WELNSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,WEMENSF1,0.0,0.0,-0.0
VNI-upper-20250829T0625,WKIEWA1,0.0,0.0,-0.0
VNI-upper-20250829T0625,WKIEWA2,0.0,0.0,-0.0
VNI-upper-20250829T0625,WLWLSF1,2.7344081632653063,2.7344081632653063,-0.0
VNI-upper-20250829T0625,WLWLSF2,2.8142448979591834,2.8142448979591834,-0.0
VNI-upper-20250829T0625,WOODLWN1,-0.4785880102040784,0.019942602040814703,0.4985306122448931
VNI-upper-20250829T0625,WSTWYSF1,10.80897193877551,10.80897193877551,-0.0
VNI-upper-20250829T0625,WYASF1,0.25635714285714284,0.25635714285714284,-0.0
VNI-upper-20250829T0625,YATSF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,ARWF1,-5.302059999999983,0.0,5.302059999999983
VNI-upper-20250914T1540,AVLSF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,BANN1,0.4222399999999884,0.5119999999999891,0.08976000000000076
VNI-upper-20250914T1540,BHB1,4.337,4.8999999999999995,0.563
VNI-upper-20250914T1540,BOMENSF1,0.4500045000000008,1.1,0.6499954999999993
VNI-upper-20250914T1540,BROKENH1,23.524954999999995,23.524954999999995,-0.0
VNI-upper-20250914T1540,BULBES1,9.721604000000001,9.721604000000001,-0.0
VNI-upper-20250914T1540,BULGANA1,-8.405891166666665,0.0,8.405891166666665
VNI-upper-20250914T1540,COHUNSF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,COLEASF1,-25.3681745,3.3000000000000003,28.6681745
VNI-upper-20250914T1540,CROWLWF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,CRWASF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,DARLSF1,52.892634333333305,71.96553433333331,19.0729
VNI-upper-20250914T1540,DARTM1,0.0,0.0,-0.0
VNI-upper-20250914T1540,DPNTB1,0.0,0.0,-0.0
VNI-upper-20250914T1540,EILDON1,0.0,0.0,-0.0
VNI-upper-20250914T1540,EILDON2,0.0,0.0,-0.0
VNI-upper-20250914T1540,FINLYSF1,-0.188681383333335,0.0799920000000043,0.2686733833333393
VNI-upper-20250914T1540,GANNB1,0.0,0.0,-0.0
VNI-upper-20250914T1540,GANNSF1,0.29380127000000195,0.31201133000000214,0.018210060000000212
VNI-upper-20250914T1540,GUTHEGA,0.0,0.0,-0.0
VNI-upper-20250914T1540,HILLSTN1,0.0,0.0,-0.0
VNI-upper-20250914T1540,HUMENSW,0.0,0.0,-0.0
VNI-upper-20250914T1540,HUMEV,0.0,0.0,-0.0
VNI-upper-20250914T1540,JEMALNG1,-0.20899999999999752,0.0,0.20899999999999752
VNI-upper-20250914T1540,JUNEESF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,KARSF1,94.07680967333333,96.22443361333333,2.14762394
VNI-upper-20250914T1540,KERNGSP1,-0.1498180000000003,0.0020569999999998567,0.15187500000000015
VNI-upper-20250914T1540,KESSB1,0.0,0.0,-0.0
VNI-upper-20250914T1540,KIAMSF1,3.1599945099999607,3.1599945099999602,-0.0
VNI-upper-20250914T1540,KIATAWF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,LIMOSF11,0.0,0.0,-0.0
VNI-upper-20250914T1540,LIMOSF21,0.0,0.0,-0.0
VNI-upper-20250914T1540,MCKAY1,0.0,0.0,-0.0
VNI-upper-20250914T1540,MURRAY,0.0,0.0,-0.0
VNI-upper-20250914T1540,MUWAWF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,MUWAWF2,0.0,0.0,-0.0
VNI-upper-20250914T1540,RESS1,0.0,0.0,-0.0
VNI-upper-20250914T1540,RIVNB2,0.0,0.0,-0.0
VNI-upper-20250914T1540,SEBSF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,SNOWYP,0.0,0.0,-0.0
VNI-upper-20250914T1540,STWF1,40.325100199999994,40.325100199999994,-0.0
VNI-upper-20250914T1540,SUNRSF1,3.2664887400000513,8.333500000000054,5.067011260000003
VNI-upper-20250914T1540,URANQ11,0.0,0.0,-0.0
VNI-upper-20250914T1540,URANQ12,0.0,0.0,-0.0
VNI-upper-20250914T1540,URANQ13,0.0,0.0,-0.0
VNI-upper-20250914T1540,URANQ14,0.0,0.0,-0.0
VNI-upper-20250914T1540,WAGGNSF1,0.0,0.0,-0.0
VNI-upper-20250914T1540,WEMENSF1,-0.2670070900000086,0.0,0.2670070900000086
VNI-upper-20250914T1540,WKIEWA1,0.0,0.0,-0.0
VNI-upper-20250914T1540,WKIEWA2,0.0,0.0,-0.0
VNI-upper-20250914T1540,WSTWYSF1,-0.01648900000000103,0.2914285000000014,0.30791750000000245
VNI-upper-20250914T1540,WYASF1,-0.009712999999999639,0.17161650000000003,0.18132949999999967
VNI-upper-20250914T1540,YATSF1,0.0,0.0,-0.0
VNI-upper-20250930T1325,ARWF1,1.3199499999999986,17.732510000000005,16.412560000000006
VNI-upper-20250930T1325,AVLSF1,-32.63661275000001,62.54112433333333,95.17773708333334
VNI-upper-20250930T1325,BANN1,-58.386784000000034,47.419391999999974,105.806176
VNI-upper-20250930T1325,BHB1,122.5,122.49999999999999,-0.0
VNI-upper-20250930T1325,BROKENH1,0.0,0.0,-0.0
VNI-upper-20250930T1325,BULBES1,0.0,0.0,-0.0
VNI-upper-20250930T1325,BULGANA1,-1.269716666666663,7.466833333333336,8.73655
VNI-upper-20250930T1325,COHUNSF1,0.0,16.776,16.776
VNI-upper-20250930T1325,COLEASF1,-134.28637350000002,29.872731499999993,164.159105
VNI-upper-20250930T1325,CROWLWF1,-6.482677333333337,6.58776533333333,13.070442666666667
VNI-upper-20250930T1325,DARLSF1,-79.18354116666669,153.86768883333326,233.05122999999998
VNI-upper-20250930T1325,DPNTB1,0.0,24.25,24.25
VNI-upper-20250930T1325,FINLYSF1,5.770221166666668,11.186299366666669,5.4160782
VNI-upper-20250930T1325,GANNB1,0.0,9.0,9.0
VNI-upper-20250930T1325,GANNSF1,-16.543637999999994,56.424348,72.967986
VNI-upper-20250930T1325,HILLSTN1,1.632833333333334,90.54950000000002,88.91666666666667
VNI-upper-20250930T1325,HUMEV,0.0,0.0,-0.0
VNI-upper-20250930T1325,KARSF1,-27.435764333333353,49.397807833333296,76.83357216666664
VNI-upper-20250930T1325,KERNGSP1,51.9066,78.183,26.276400000000002
VNI-upper-20250930T1325,KIAMSF1,298.81185200000004,422.783611,123.97175899999993
VNI-upper-20250930T1325,KIATAWF1,33.00342500000001,51.96360000000001,18.960175000000003
VNI-upper-20250930T1325,LIMOSF11,-202.17499999999998,192.22499999999982,394.3999999999998
VNI-upper-20250930T1325,LIMOSF21,161.50833333333333,190.82500000000002,29.316666666666674
VNI-upper-20250930T1325,MURRAY,0.0,0.0,-0.0
VNI-upper-20250930T1325,MUWAWF1,180.34879166666667,180.34879166666667,-0.0
VNI-upper-20250930T1325,MUWAWF2,-8.710568749999988,75.38194875,84.09251749999999
VNI-upper-20250930T1325,RESS1,0.0,0.0,-0.0
VNI-upper-20250930T1325,RIVNB2,4.849999999999994,105.08333333333333,100.23333333333333
VNI-upper-20250930T1325,STWF1,724.3522999999999,724.3522999999999,-0.0
VNI-upper-20250930T1325,SUNRSF1,-509.09075,150.75774999999987,659.8485
VNI-upper-20250930T1325,WEMENSF1,-12.777376000000046,13.59910399999999,26.376480000000036
VNI-upper-20250930T1325,YATSF1,-271.98566666666665,108.11783333333332,380.10349999999994
VNI-upper-20251010T1735,AVLSF1,52.543921312700114,52.543921312700114,-0.0
VNI-upper-20251010T1735,BANGOWF1,-2.3706979722518655,0.0,2.3706979722518655
VNI-upper-20251010T1735,BANGOWF2,-1.4283201707577302,0.0,1.4283201707577302
VNI-upper-20251010T1735,BERYLSF1,-1.3307319637139805,0.0,1.3307319637139805
VNI-upper-20251010T1735,BHB1,0.0,0.0,-0.0
VNI-upper-20251010T1735,BLOWERNG,0.0,0.0,-0.0
VNI-upper-20251010T1735,BOCORWF1,-0.07833297758804991,0.0,0.07833297758804991
VNI-upper-20251010T1735,BODWF1,-0.10287086446104561,0.0,0.10287086446104561
VNI-upper-20251010T1735,BOMENSF1,0.0,0.0,-0.0
VNI-upper-20251010T1735,BROKENH1,-1.268644610458911,0.0,1.268644610458911
VNI-upper-20251010T1735,BW01,-1.5946286446104454,0.0,1.5946286446104454
VNI-upper-20251010T1735,BW02,-1.4220268943436545,0.0,1.4220268943436545
VNI-upper-20251010T1735,BW03,-1.4138944290288147,0.0,1.4138944290288147
VNI-upper-20251010T1735,BW04,0.0,0.0,-0.0
VNI-upper-20251010T1735,CAPBES1,95.40554962646743,95.40554962646743,-0.0
VNI-upper-20251010T1735,COLEASF1,-8.336862070437563,0.0,8.336862070437563
VNI-upper-20251010T1735,COLWF01,-2.486136606189955,0.0,2.486136606189955
